x1,x2,x3,x4,y
0.8009494688372052,-0.6104706183723378,-0.22136942655406844,-0.8028968823033942,1
-0.06361333513072132,-0.19172178158140185,0.8238026784488774,-0.7898147993960053,0
-0.4853832642325644,-0.16224705785205185,0.7673059180040382,0.7221438147046793,0
-0.5245278713221078,0.9380139118830446,0.48152918813814205,-0.1620126704460746,0
-0.6902351117549896,0.7302162306166249,0.012799486878861455,1.0000629119277118,0
-0.8691838448395817,-0.7309375709752868,0.016759073592333085,1.8399109814781385,0
-0.6086669009193568,-0.892217657582905,-0.33890179181291,-0.016045840882226756,0
0.6885963598138831,-0.6600019248585114,-0.3882369435729027,0.9217781156000666,1
0.12567464114525007,-0.14029590752342802,-0.7446764876389074,0.3455111119797627,0
0.6563017033571645,0.1907372930547735,-0.35054907499281707,-1.517911236328787,0
0.8980378117747196,0.5993046151130481,0.7261550502341236,0.5021548189394559,0
-0.2952156087806632,0.1790129235389346,0.43122891321672974,-0.028416993637198514,0
-0.13526717619667283,0.503173574399054,0.4607585530253937,-1.8224757802910307,0
-0.5790355972890859,0.08449880798572784,0.3099197259246147,0.5803430332647947,0
0.5504382538457773,-0.7814076119742879,-0.6568187862699268,-0.5294973139683816,0
0.5677047829098729,-0.02776422943800072,-0.322329858087113,1.6412536369463124,0
0.461838924189091,-0.9198051914751997,0.7086442121369467,2.211600852110002,1
0.09765492503691675,-0.7022005304795087,-0.45189397909068174,-1.2633152966287233,0
0.802523388983988,-0.48314615344705913,-0.9753770276154652,-0.6605530374121693,1
-0.46438464006002556,0.23336217339685428,-0.9560917583673827,0.5604408928715633,0
-0.26110685025190583,0.9613735105823638,-0.5633901309549212,3.57951159121457,0
-0.44088186254385886,0.17361949052370496,-0.6568285884155884,2.627718505210046,0
0.9609570750450824,0.7826647294594864,0.8501630368860249,-2.0079610463294078,0
-0.9176685845727206,0.6294323166451556,-0.5357660884262243,-1.7161421657253109,0
-0.4763278127299866,0.3211813373011678,0.469180470136237,0.6235060648650266,0
0.3555329602509185,-0.6928924691453537,-0.22277266952259,0.05004769159330286,0
0.001770965789283041,0.5271545764379002,0.42917735185713335,-2.180585617579663,0
-0.5425656590805636,0.7843184382692345,0.8284700975355397,1.5802891247786737,0
-0.269111028473376,0.5939212661549138,0.4883400965486857,2.9289763686245824,0
0.5891758707893644,0.4640568170568009,-0.15069139494126227,-3.027016424705593,0
0.6634109370348114,0.8819983742712654,0.319935627248479,0.1701797985731841,0
0.2586006946300392,0.2421645661065286,0.9172952661801399,-0.1167949765796765,0
0.823496109978364,-0.7653998374011359,-0.5292717747750635,1.1758875038591106,1
0.9765573495558997,0.7054881739042898,-0.10814982469599643,-0.8721579523512202,0
0.8736842346963003,-0.733267477770577,0.17486185901562212,0.16915300172887515,0
-0.9656706423970187,-0.17690432298570413,0.9665502622112969,0.15476358266146056,0
-0.06488585756584775,0.46033620045456836,0.26890104852821106,1.0913066738685802,1
0.8814565926440372,0.5708574059047171,0.17316614721340717,-1.7682675161841546,1
0.07912727656501861,-0.7940712059841524,-0.735970806109951,-2.050215310817933,0
0.46087194124906494,-0.9232445743099711,-0.5208221966863735,-1.03067341063388,0
0.46244513214148264,-0.532656443577668,-0.48401149809036537,0.5745575126288369,0
-0.7874262217551962,0.46149070112559265,-0.1513919196168534,1.1526399979269604,0
0.1983919474273539,0.5373889560321121,-0.37604095155616424,0.7373766536156586,0
0.4612916777507037,0.6111885857174495,-0.4066269916228076,0.2702468250392178,0
-0.3706235229810695,0.18431437300549702,-0.0951158802802583,2.0294269794205375,0
0.9606122177976744,-0.15616641224664973,0.3611088352678209,-0.7510547527244719,0
-0.5627300482820004,-0.5565641155144652,-0.14621096907317388,-0.48387276973911186,0
0.7543940962462148,0.1549017235215291,-0.7835468877706355,0.2057199702759385,0
-0.7414423827524537,-0.9000084544820626,0.3092996854529604,-1.1317842148393105,0
0.2897637610403698,-0.6068220247289697,-0.7316238740731515,-3.0021800451746294,0
0.6531927487646223,-0.5386897936426092,-0.10662240834551673,-0.21142238635109764,0
0.017794209122311333,-0.07658520745667441,0.6825315538867458,0.23268392328030757,0
0.09661346896083711,0.4286144979253981,0.9839494893737344,1.9777535364293457,0
0.6714194622204803,-0.9937181627700691,0.13635627520029425,0.9038794467991318,0
-0.9432859745207587,0.927177651443051,-0.9166045380707635,3.709968329970194,0
0.06230529189444667,0.35201554884196073,-0.3584118475160101,0.06540549698356425,0
-0.7247906437670635,0.5412166113546997,-0.6161605718010037,-2.8819643003142206,0
0.670427893793353,-0.16045722006740437,-0.18338520222429855,-2.927833769916192,1
-0.9706646827651033,-0.829037531304573,0.37250297956123335,1.551114934385454,0
0.7742766548828874,-0.9295719333381636,-0.8179716829196781,1.0188800055227658,0
-0.4156109610453049,-0.9401995716227853,-0.2092513782769534,-1.2566418987895194,1
-0.07691004675272084,0.3163698416999883,-0.18184958044399857,1.4981400035617927,0
0.5631649197361295,-0.21987201607270612,-0.6370162688201151,-3.1738872154028313,0
-0.504287453680387,-0.8218638760760291,-0.7702740122714995,-1.3135836310278164,0
0.608878783476057,0.9367185645177711,0.8762151939529088,1.383995233525054,0
0.2388121020413818,0.20702481492965008,0.7205680519823632,1.391397859805472,0
0.4482173332530115,0.6658656696819347,-0.16560253239203493,0.12163742642285044,0
0.4134985892226084,-0.14490378197521925,-0.27206753529840166,-1.1552820205688077,1
0.004987780139768638,-0.5208903341046751,-0.31209290831710756,2.287303804659702,0
0.7567891098921216,0.252556803713329,-0.6986573650014054,0.4830252131967476,0
-0.47177458169659325,-0.6294563954599106,0.41668498257452313,3.0621779836972394,0
-0.12675696993969376,-0.34139240543123606,-0.61410912288492,1.376411318891732,0
0.030981902119821658,-0.5281755658384433,-0.7704063820856937,0.7138826722481353,0
-0.2511800850609254,-0.11227663970322399,-0.36014825734839806,-0.9488463479444714,0
-0.814238541314872,0.922151316942885,0.3809682308059623,-3.2116103063725734,0
-0.7763735720361951,0.5034465417578635,0.5518673711209052,-3.831565022123072,0
-0.2725666019731521,0.8320058529810572,0.419765491624406,-3.8101532045532958,0
0.1903774508931746,0.06584773602057581,-0.6451956254297821,-1.5610843496574875,0
0.6378856127188095,0.4332422586506859,0.7963294481232863,-0.6080815120205332,1
0.07004337035295083,-0.5429266251462734,0.41208100921302404,1.7929048165470372,0
-0.7256585132003712,-0.8243838591533474,0.8508158738079525,-1.1687570748157017,0
0.2751018086717938,-0.9899366986883988,0.9911715976689104,1.17013913692243,1
0.5615119549631145,-0.06019914452890163,0.01904646881897465,0.17002024790714185,1
0.60792398852174,-0.6998064427114845,0.30841669109293757,0.02374596156777415,0
0.43180313958960825,-0.817338331325969,0.2525520730852995,-0.043908602304322045,0
-0.029442115231350874,-0.22601326165586189,-0.08851145991734488,1.924329414924045,0
0.674249720009646,-0.47415883104337864,0.8851389783412988,-2.559236222719817,1
0.5208967743002277,0.3242745743152673,0.2976041203978186,-2.281562029302316,0
-0.22406812256049635,0.09811734499831615,0.3751940007497523,-0.8394247405216726,0
-0.4410447484856279,-0.19598036253741058,-0.9181655290804596,0.8603436107146576,0
0.13917026900542884,0.9997606154113186,-0.11077006408058332,-0.28381578010707154,0
0.23617152195995472,-0.02131565504439803,0.9439863628091887,0.7656814408702962,1
-0.954477685370468,-0.6814599957572143,0.951588760850608,3.2668714280382933,0
-0.7178520386661238,0.5292279032344143,-0.3192005853109756,0.552358732380036,0
0.037774104551456356,-0.4345298602409873,-0.43638867274822046,-3.314616720681614,0
-0.8428209802609898,-0.4981471177936072,0.786251409257636,2.063281457020575,0
-0.5975006075222373,-0.7495725399617796,0.6424838457340911,0.2872479376599402,1
-0.4549408636072727,0.24800526370798726,-0.36168814182007747,-0.4996054221090557,1
-0.16708511433187012,-0.5851529541031446,-0.8257206831771409,-0.014940151213295,0
0.053285006002055324,-0.5143624404742713,0.8716800750086005,-2.355227033860483,0
0.1801094090343276,-0.8564272324143181,0.48440967627631326,1.8767389116377537,0
-0.9039326871965863,0.5498066035419289,-0.0547507105490217,0.43018954819982713,0
0.9052112819194893,0.10848553415837969,-0.9437754804142631,1.6211892353422064,1
-0.2727785612463969,0.8966815841047968,-0.09645886233532153,-0.13544797198361752,0
0.47895361667243486,0.5789158514622579,-0.3554741915688142,-0.009822427069904209,1
0.023804235188900513,-0.8218263094600144,-0.11963983744963502,-0.7683947421712245,0
-0.47035476737532966,-0.7794937293996536,-0.5658848284289499,-0.6006096176054678,0
-0.7970593152752696,-0.31128109975821583,-0.9038702087821355,0.3726853128997625,0
0.6996337818822904,-0.2856855097076614,0.4213531795076326,0.6754230330789306,0
0.9011278194893748,-0.608909450712593,-0.6372131927312956,1.5862483634627043,1
0.6311563340358755,0.9639495215436218,0.797718871591192,0.8967997984564043,0
-0.24364376449138003,-0.971734075648957,-0.13337073747460582,2.0648742236393547,0
-0.5176476876531002,0.8135278082210642,0.370041940667321,-1.786828357030313,0
-0.21320402585846865,-0.0806535146076679,-0.5152689827390664,-0.9585410345724346,0
0.9363158471842066,-0.979119162549992,-0.7825241066050181,-0.038142665035314216,0
-0.5208655134858915,0.7026934855287312,0.7359228304766929,-0.5699678101414395,0
0.8468608955484132,-0.7798016332930635,0.35449922562469816,-1.7178162553493346,1
-0.3166621108394023,0.6444583003899436,-0.21334075560487364,-1.6171834943588839,0
-0.640937233581433,0.7265399555614247,-0.1834072828373159,2.6976453504972184,0
0.7018188766912632,0.00479011346514846,0.16468165111787103,-0.7942811095767137,1
-0.010764967442553175,-0.11591348054859418,0.07023182438358644,-0.3222957978935934,0
-0.7779811027377224,0.7241477677558237,0.5456348188972393,-1.2920952060571778,0
0.0909653300894473,-0.4063343764048335,-0.16425236973948887,1.7062489710001238,0
-0.5198395651141829,0.9409187476530627,-0.02822837546037449,-1.0857581730858565,0
0.5059180761808384,0.3677515592755334,-0.5277666631165407,-0.0012319178979993306,0
-0.8401696475567646,0.7182697520854908,-0.9578153191430483,-2.522194109473741,0
0.4496428676782187,-0.07077785822438565,0.7681918375567793,2.672381707292422,1
-0.3166199501644176,0.08718996134034884,0.42136851169437284,1.6911016258181069,0
0.8957569274302428,-0.6906065717553758,-0.5897083240407894,0.6661117829016819,0
-0.5736106284119769,0.2614550295232978,-0.77333235983986,-0.36640431584264743,0
0.3531297272067644,0.949048915400504,-0.01904818530279484,1.0533092949272755,0
0.6350179650697394,-0.6306338709481578,-0.8957701482741016,1.111750163006707,0
0.3040944069347522,-0.3513894117270395,0.5291889027769898,4.098324947002452,0
0.7289874276976482,-0.30875550292523557,-0.16911382606776737,1.8415619483899803,0
-0.6296502304553537,-0.3645075150250805,0.7551817629225177,-0.02526473141613008,0
0.6958385030499157,-0.7885400356618668,0.86093716292835,0.856247234134897,0
-0.10501435056630148,0.9863691245234896,0.08553233268943217,2.0776592510748824,0
-0.25309281330542044,0.8025993806753204,0.18858105059965613,0.028262489581534718,0
0.15423185094883385,-0.8478418926565423,0.323334553030018,0.7221569151715377,1
0.9649571508927888,0.7597844388005544,-0.36089702946615376,-1.615943176913028,1
-0.1750220598975114,-0.1683717021170128,0.2816788923280298,-0.017470142069616904,0
0.05707227487439592,-0.4590495538065422,0.1520958405799957,-0.6228505616248167,0
0.13685254090114185,0.9778639085600715,0.9493794565436964,-0.1966650452086503,1
0.41193175641430746,-0.056265283490025464,0.22889032847839452,0.6616465042089031,0
0.8240561091206076,-0.14523915043869207,0.546048013148454,0.6614950175870412,0
0.5340149570960862,-0.2550244862608224,0.12360534528602618,1.339581090084623,0
0.4988548513842772,0.6518068287157088,0.378754961332735,0.035521212591067594,0
-0.9308842037993017,0.37586684946388504,-0.2441434291118647,0.7643810220459588,0
0.9144842095950305,0.1800752618863104,-0.8897795224446199,-0.71564286728048,0
0.8002101605235679,-0.9215583192866856,0.5687398384981621,-0.8894890543178144,1
-0.13477097111808733,0.017483279911775895,-0.6995354702256171,-0.36919019093147665,0
-0.9127573536376774,0.49104669522737376,-0.2106853337689769,0.1503061169509978,0
0.6561477676825385,-0.9461646031091513,-0.6996555335707173,1.301302755962677,1
-0.1513054628079784,-0.5227234221172279,-0.017979078766701795,0.41719073345752355,0
-0.593368948776863,-0.4295961939772419,0.14224614368452704,-0.3145307258971363,0
0.5696570194092623,0.9811571730850197,0.7131839988676931,-0.3662257710551168,0
-0.6442341041301756,-0.846465261996225,0.4598758441561881,-0.6531688792638211,0
-0.1757994155813567,0.4746581220060446,-0.8296024477969342,2.9940046653904395,0
0.22853811495743348,-0.9166528674673455,-0.9150051032699704,-0.6535429356169512,0
-0.18407389343520286,-0.15175073423403118,0.7314252123089586,1.1122904510223144,0
-0.2982790893154412,0.4831803595897799,0.3251720785470693,0.8517788112057509,0
-0.6400891922971803,-0.04877493995765958,-0.32227955196745794,0.2666793788169465,0
0.6757279379812351,0.5759197643876621,0.48700641254746446,-1.0010843294441412,0
-0.9484694891792569,0.9171913455030616,-0.6953579045405052,1.0356314524469417,0
0.06889660476285009,-0.08239765860132886,-0.3909677404569578,0.08945730724471024,0
0.7541332496327724,-0.5208962511979163,-0.6393794692043153,-1.299119255567287,1
-0.6839213963276038,0.29919901083047273,0.9884216175955189,2.187378910058491,0
-0.039421120115961994,-0.10516835987224327,0.9515850589009254,-0.1940326958719704,0
0.03524574958490967,0.5788085409418096,0.09226028872679803,-1.6594178452747719,0
0.1759935706504958,0.2554248296563053,-0.8878756249047683,2.482433817776277,0
-0.5474469431984361,-0.3500904625390431,0.8862757639818664,-0.9522296757794919,0
0.24595917897739583,0.6351249873416618,0.7042977790711384,-0.5962153657061715,0
-0.28877157008462007,0.640304704873317,-0.9447964970440823,0.5876271828077958,0
-0.4329810431751411,0.24685180971354326,0.9900505607552998,-0.3554615533975661,0
0.9328715247517492,0.16290334174236065,0.9747956729161624,-0.7606163248849324,1
-0.7689032914263134,-0.06898955941332585,-0.47733595237351345,-0.9251112089919062,0
0.600908414604111,0.6787056057105181,-0.7550230605537729,-0.9065517106632585,0
0.9053789444171163,0.21171212601231848,-0.23847910170352526,-0.1876678331218899,0
0.038435220130425884,0.6354950503625523,0.9079762421295814,-1.9273580587616816,0
0.3793122273838836,0.20528893603151177,0.9035760909175174,0.21734503912223968,0
0.7191654480272847,-0.4216979229149751,-0.7735862528488999,2.0790188411645145,0
0.6251078705997439,-0.23898980441162876,0.7911135566900296,1.4797044699371793,0
0.2716387072401123,-0.8278708528161685,-0.3643306892907241,2.7415778783852685,0
0.6504010849953568,-0.6311112312066838,0.39534316660546165,-0.7793836569368664,1
-0.7900345926038421,0.565691498595261,0.7767895948704593,-2.60775274627495,1
-0.552033247259349,-0.7776609777791421,0.6021329478407502,1.3050494184307209,0
0.6462809575415045,0.11649420312978132,0.8328785876726486,-0.6908154129460136,0
-0.3830095839372136,0.5196863605175706,-0.6255111557652029,-0.7680526170629031,0
0.9849826210931671,-0.4392286180179985,0.79124816640334,0.24514343813651712,1
-0.9442520552854385,0.3582141536084342,-0.08645713652753084,-1.9690131613630517,0
0.6269496339052281,-0.8713651703534002,0.3429246126864274,0.21822420447150526,0
0.7177351359551991,0.849466303846343,-0.3323546301165401,0.6644856304745054,0
0.0893148978401821,-0.15353373792847513,0.6439685284430168,0.3485813430120944,0
0.9008615721898925,-0.7025259107762996,0.42786077907530173,1.0082477472788869,1
0.44570835878780635,0.10510229030564466,0.5416299777300528,-0.2576888869950319,0
-0.35724051949533164,-0.7678526959966852,-0.48267613313784774,-1.8944317679615332,0
-0.5477327318137564,-0.788733268425412,-0.39857362809455155,0.6457253493393608,0
0.7247069785137088,0.5785300124657964,0.5264321344521481,-1.9677372985452222,0
0.9108547551300892,0.6009110615361557,-0.3948633166669828,0.68003037778163,0
-0.5901988148962849,0.6776868780947496,0.5282914402762002,-0.03446211901707605,0
0.6220692217535444,0.22341335496994597,-0.710753077757474,0.03678149185570456,0
0.20948741359862266,0.6527123119158211,-0.3699653397334899,-0.07293510348322056,0
0.38503069795203837,0.42317144747292135,-0.18788326271699352,2.8803234520006558,0
-0.0722555682667696,-0.2997731527831149,-0.4579920442773082,-0.125214868378112,0
0.2341499372245901,0.2998454658687493,0.9128494102076468,2.1273386919934785,0
0.5998750078689343,-0.13140318323366174,0.3493228851427035,0.5103404784078082,0
-0.919056317102249,-0.971559049553278,0.0006722345785139527,1.5038376931288533,0
0.9826032642013098,0.13183432662418593,-0.7608526251781478,0.3979416574000135,1
0.17028984355649013,-0.26856843430218125,-0.6752280333464094,-0.7880897772108336,0
-0.09174601197400656,0.3330418403010649,-0.2898948363285707,-2.224973934522079,0
0.3322225908245242,0.22526201627390674,0.6827083234903837,-1.2133082044495604,0
0.5800282696020034,0.20637236706109685,0.9778349881835138,-0.6675163663836381,0
0.013539283917085587,-0.6133944400978089,-0.14160078693652411,1.3996206264541442,1
-0.34256478430209003,-0.6784725548069852,-0.7264616862848896,-0.3600526626923459,0
-0.9313382989033174,0.3720328635018064,-0.08134216723178622,-1.555642138613631,0
-0.3481467297588743,-0.0966651373348204,0.8384999109209113,2.1843220061787774,0
0.18733348547069584,0.19434223537663553,-0.6991674330950537,-0.9337128472823613,0
-0.7955551684199125,-0.5470067426740111,-0.7926302908676461,-1.51288989635975,0
0.7381917442133001,-0.6142997448722889,-0.9157669609309986,-5.718842233215382,0
-0.40130747967413205,-0.616300696360067,-0.23968868171454627,0.09449586386125221,0
0.2275077685299951,-0.23840219277085462,-0.2678512777585451,0.7664215951228495,0
0.09307813336512627,-0.12694754338617908,0.5401700313460456,1.3838509282540237,0
-0.1928386815694092,0.6800666267807733,-0.7466467123749101,1.3760629292657511,0
-0.9001252509847344,-0.23171187035950647,-0.4395771169277496,3.132435564720097,0
0.15175341152027233,0.09876306950471436,-0.722561638044074,0.6501265043270881,0
0.7376833313421072,0.5953201132390575,-0.6562544599201112,-0.5589163073098218,0
0.08821134177160372,0.7927584945356541,-0.9834243254017772,-2.3632814511701885,0
0.08535538188464575,0.6100051055866926,0.19830773662243129,2.621639835014621,0
0.21301154485252005,0.8400680408906589,0.28072045731958717,-0.5071340983199975,0
0.4073597854460689,0.7478062146513784,-0.42575739509037414,3.4204802167725417,0
0.12739632550316826,-0.31983982360346164,0.27334118059042933,-2.2157290333005664,0
0.6276221000809843,0.8806056332554544,0.11618148229943426,-0.8910121892716861,1
-0.04809437978469333,-0.291752935269991,-0.7998873430792175,0.8456481450474123,0
0.08230252346920142,-0.11071191496208965,-0.6918015598130398,-0.5785977026967659,0
0.09571383996892102,0.9593147654363625,0.8727749132177216,0.227755536744855,1
-0.3427762070509457,0.9777771355047937,-0.5047100455179181,-2.8368184483360888,0
0.1549399860654006,0.7735222215163602,0.22568159204349403,-0.5974669669989521,0
0.7559856644255927,0.438193736093367,-0.04856768248872334,0.9361748086132702,0
0.1727307133032785,0.853049669466247,-0.5630489903934757,-0.5427923052935103,0
0.9763164986019222,-0.53866333979953,-0.7484404638965998,1.1970901756345655,1
0.7775365070537494,-0.912250283147475,-0.1021033728289431,-3.5148396685817795,1
-0.9127639511575487,0.21779296749754917,-0.7247549526104347,0.23985663735508572,0
0.6792099097283448,0.6414706299808941,-0.9559130316920179,-1.8350771632962497,0
-0.9162728606008566,-0.9762155713099994,0.8161799042363784,3.4273545371946454,0
-0.2004570412653104,0.7575462406920472,-0.6911473805678172,0.6631359220689294,0
0.44574587001856947,0.412829582339185,-0.4097019831364941,1.2468704959712285,0
-0.6360643590099229,-0.35516906808758186,0.8789374496073159,-0.8784267681697948,0
-0.18884213233089642,0.258950833852174,-0.5758275976167668,1.0275025120122585,0
0.8354883772732928,0.22312996885830017,0.6403489761854964,1.0745910804885748,0
0.23150004372918231,0.24585629187560687,0.1628203145587137,2.1285029550513954,0
0.17357085647154102,-0.5939702816271331,-0.056027043494725426,-1.5681427630348805,1
-0.02702791282303396,0.27525752619490196,-0.6519774804994236,-0.08171516180073679,0
0.25352869108967613,0.9001197399696341,0.6663190877576011,1.2822514335452295,0
0.05512022089747304,0.19915074049231363,0.0575510672168682,-1.0007539782522472,0
-0.2101773882379281,-0.9722647881235145,0.28279660906450266,-1.4093217611584898,0
-0.9319646694876338,0.8061405353833024,-0.30901265029791447,-2.0894502218317026,0
-0.1299722946956987,0.18194749814879962,0.3875019014583929,-0.8417413271834338,0
0.4871595675148386,0.1187067613241446,0.6062334176454023,-0.40238054835807846,0
0.5548560817196013,0.9820358103543358,-0.7906987549425442,0.26245746388003965,0
0.35019108037979985,-0.0028334746959779444,0.023090843806492956,0.9168987483681417,0
-0.10891182327533233,0.09279319655842344,0.8511584645520112,-0.5471360189990134,1
-0.2800767714650607,-0.2641472285014499,-0.06304885363821056,1.059778444965414,0
-0.5525393146592081,-0.7139102853017067,0.9846567056262145,2.578630148275101,0
-0.8543943670939618,0.5709973066955292,-0.40943950664779805,1.1137468427183241,0
0.5014419763488023,0.9427647935629069,0.6201344627967504,-0.19987448339967712,0
-0.4274216080680422,0.3406696953779462,0.3743676835857368,1.4821078535524033,0
0.9087277773614679,-0.05823734413252435,0.5223331414796761,1.0225231128530738,0
-0.08161458351925632,-0.4907352814395025,-0.7961360356710114,-1.5372617335109422,0
-0.49122637105409406,0.2023686064217125,-0.4533057581256008,-0.5412536262421431,0
0.9964858964571217,-0.3120682837169231,0.06002192160093234,0.6942409884897727,0
-0.9664881732202779,-0.9471555622601029,0.04640321496795741,0.7869593489422002,0
0.17133854034370444,-0.04737308733242518,-0.042915640676988165,-1.2585599816869086,0
0.0790722610575505,0.8266934415743534,-0.22627271878878874,0.18836118409383346,0
-0.12098061615987854,0.5729833423452722,-0.13109074341294003,0.5235459748256588,0
-0.6290902294889611,0.9913519215508928,0.9927211665896332,-0.19140975863096726,0
0.8537022718270872,0.45465125067767254,0.5108686070983361,-2.276524624151789,1
0.11978593596736364,0.0702262704167671,0.7701475568437091,2.146672936066829,1
0.940282302213931,-0.32189431671576085,0.10470981083901898,-0.9370686677935863,0
0.34226718061019135,-0.022912185288341602,0.8226821908787385,-2.478651357626456,0
0.21794321069159595,0.6587968037762333,0.7623371652052826,0.832591600776954,0
0.8781162319368261,-0.7114698713667724,-0.20996546094128865,-0.3441561592458704,0
-0.3639417162748233,-0.8729627215729041,0.1565803466688589,0.04222165963602832,0
0.15970065342947315,-0.010390349543210498,0.5972281700336834,-0.8219663230014524,0
0.9136386656164077,0.014685434166696654,-0.4406017857646778,-0.14549939417686802,0
-0.5731961976281423,-0.7338654486416756,0.5750159968158168,-2.8514802334546854,0
0.2533494574509745,-0.7673421320094163,-0.2892431653000018,-0.5821249480863908,0
-0.9926706331269992,0.4734013306198499,0.03763056347099614,0.9790937573004457,0
-0.949945759024972,0.831746322816231,0.3888056070250303,1.167622171111245,0
0.7546331848502577,-0.9600363770327378,0.019360942744632403,-0.6007893944138669,0
0.8277123801391795,0.917830673975286,-0.3820546723246945,0.9173546675535629,0
-0.8355189654848658,-0.1844917677675435,-0.9823583107271887,-0.6300277900929044,0
-0.5541340070291718,0.411307101132395,0.2879637537937636,-0.37690256933678457,0
-0.5825076934716857,-0.7280062282232931,-0.10021391419779158,2.203211103073372,0
0.14961586592193665,-0.9344624937822281,-0.851116565661266,1.5753257763395285,0
0.7289142189508564,-0.6106089603548841,0.5552225730148406,-2.66640641302379,1
0.833296431925127,0.6229345013185776,0.38755561989966814,-1.129526320225934,0
0.7037456826917383,-0.8438500103105107,-0.7442136970505255,2.9347282722510455,0
-0.45348372313772956,0.486610535347453,-0.3084377272636465,1.0556530454129744,0
-0.8904066085080435,-0.3446376051817601,0.03993620148794785,2.272723164414219,0
-0.6639836073576193,0.9832333240800737,-0.4481491918182119,-2.7433383258461226,0
0.3685929323636592,-0.37220160509686884,-0.2665005051083751,2.105714829061159,1
0.24473009549104385,0.48304623734931984,-0.5047427579139281,-0.7958023033256414,0
0.5286983785663022,-0.16532072531078468,0.18264347407283754,1.2868409813826032,0
-0.9669832136943657,0.4885157226781136,0.08292594637954265,-0.7978267909836751,0
0.3832653498238876,0.1845895936813322,0.6346682644315906,-2.024483712246073,0
0.13166485194571198,-0.22433506340817444,-0.5682450337856706,3.4638968122858262,0
0.9741614068963806,0.4363195274453775,-0.14003395341092784,2.035930453546298,0
-0.4961459581008927,0.662093878722146,-0.6311954556187209,1.0078578941239529,0
0.3357446885916866,0.8778502122887581,0.06898003205725067,-2.032370935655562,0
-0.6445912163514507,-0.07637539473477029,-0.47742791770131054,-1.9687473613987552,0
-0.10958825354776036,-0.5369961718017109,0.2802548494976893,1.0802498145858777,0
-0.2674942948336998,0.8357454182675768,-0.9932744936105904,-1.024766678530476,0
0.4786451191034413,0.6572733885545174,-0.2826629833082026,0.3970531413639379,0
-0.5342380711529999,-0.7232823479482082,-0.2475773918715276,0.34850477980642297,0
0.4996029161357973,0.15656553831121411,-0.11873269268260378,0.19890525004407097,0
0.632815043975248,-0.8963741388116573,-0.5540024236047438,3.360776937298441,0
-0.7129746638117969,-0.3726729943874192,0.2976598738638234,-1.7815752842923065,0
-0.5676151762734762,0.7147228980290694,-0.6130018259896355,0.9933588994138378,0
0.6153842711423556,-0.7337652600308957,-0.8047601534751774,-0.4448040683126594,0
0.04718220143863827,-0.6360223141297663,0.6501478939855021,-1.9906472664848094,1
-0.374668751175639,0.1316919202924407,-0.06884920102823844,1.0681833427675453,0
0.4572691604441408,-0.14195759160644528,-0.8432676436630375,1.7130292879268447,0
0.02439317765649829,-0.0543472994850378,0.328596794335102,-0.8636200519491097,0
0.22336495784106325,0.300665788016659,0.14828089673336642,-2.0103567948692325,0
-0.2937576635384489,-0.997818566764195,0.7511369589904637,-0.1474655870645657,0
0.24479613483298834,-0.5561971392925436,-0.5340303316031203,1.2480134178492157,0
-0.016206229383185278,-0.9616863303317071,0.6228823115553785,-0.48832276736235725,0
0.32398147893019646,-0.35566351266577856,-0.7419210842659745,1.3756320302927074,0
0.05609069209326889,0.4678781983008473,0.5569830946347336,-1.7531683528502078,0
-0.6963981857332429,-0.33249215582302205,0.10153983383050624,-1.5157243508178557,0
0.3940737780799304,-0.4255296065443541,0.9854909665875149,1.279797703342303,0
-0.7099403958504873,-0.6448514259879061,0.8584562026065405,2.737243459562425,0
-0.10714808036717671,0.8205715841804051,-0.5992965967317347,-0.9231567209643013,0
0.062311856280604205,0.5470564644962079,0.9696251156725764,0.4095492674939862,0
-0.02810731123229937,-0.6442970316794883,0.47800126077591965,3.0622441568701815,0
0.21299076006034223,-0.9721440752798669,-0.6424273625122661,-0.2866172276112494,0
-0.0025482545877957286,0.882593625977323,-0.35176170130878304,-0.7149643148971616,0
0.7409033894632322,-0.039089001520335565,-0.23818571862431615,-0.9873683635681967,0
0.09496825935166009,0.1629356259082715,0.387372164231361,-0.2721296719918197,0
-0.451334230294818,0.11769768196568675,0.7461626997633963,0.6228102118999744,0
0.9752125504618689,-0.8566983763306506,-0.19829051420627297,0.7899705479261978,0
-0.6772383954747678,-0.7357857171506248,-0.33808795354313936,2.2752437101707033,0
-0.6924880937029974,0.7838203140133368,0.4757793808921127,0.24084073088018504,0
0.5844056563744384,-0.3279410557473377,0.8333964404320671,0.9772874348639169,1
0.2940241306395024,-0.1176826187426312,0.24161134958749542,3.2796351223096156,0
-0.6152462158880581,0.10951635352514799,-0.22776806573128305,-0.8698398087695676,0
0.27836458789018925,-0.6450301813212929,0.18063853479570513,1.3694314206834042,0
-0.6982792537875475,0.6950010916850302,-0.2800675456672901,0.3235173264759835,0
-0.5841478997098906,-0.38987096895625917,0.6778621015694852,-2.5813496807760523,0
-0.3175168850261496,-0.6098908655584989,-0.038739812230624615,-0.31228413647343234,0
0.9024447997116438,-0.07807072178308738,0.3605021610932424,-0.2393466281988914,1
-0.6575910908861347,0.40519086138700144,0.46964487351592954,0.30619503825871586,0
0.2944173154369516,0.004347269065530179,0.5621571140960433,-0.55978589677782,0
